tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
app:users;phase:user-count,earth,wc,/usr/bin/wc,-l,0,27619,0,27606,27604,30385,1,27619,1559659464875761,1559659464876454,0,7205,4916,585,0,6,0,6,0,0,239288320000,0,0,0,36340,2,71,1,3328,0,0,7205479,44172,8,1786796,187228
