tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/fonts/conf.d/69-language-selector-zh-cn.conf,0,20629,0,19166,19161,18431,1,20629,1559659193701353,1559659193701987,3788,3788,5644,624,0,6,0,0,0,0,374169600000,0,0,0,47940,0,83,0,3328,0,0,7576925,0,1,1632724,629236
