tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/glusterfs/gluster-rsyslog-7.2.conf,0,20361,0,19166,19161,18431,1,20361,1559659191599851,1559659191600948,7313,3656,5708,627,0,6,0,0,0,0,374169600000,0,0,0,47940,0,83,0,3328,0,0,10970979,30276,1,2825148,1088655
