tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/dbus-1/system.d/org.freedesktop.PackageKit-aptd.conf,0,21661,0,19166,19161,18431,1,21661,1559659202187538,1559659202188478,3144,6289,5744,627,0,6,0,0,3,0,374169600000,0,0,0,47940,0,83,0,3328,0,0,9434845,66542,4,2418282,932347
