tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/ssl/certs/7992b8bb.0,0,19728,0,19166,19161,18431,1,19728,1559659185715024,1559659185715530,0,3165,5756,628,0,6,0,0,0,0,374456320000,0,0,0,47940,0,83,0,3328,0,0,3165353,11402,1,1303236,502485
