tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,bash,/bin/bash,./test-process-tree.sh,0,19163,0,19162,19161,18431,1,19163,1559659180987153,1559659226835416,4470,4470,6384,650,0,7,0,5,0,0,274309120000,0,0,0,24111,0,50,0,3854,0,0,8940761,96932,6,118934172486,2595549
