tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/network/if-post-down.d/avahi-daemon,0,21832,0,19166,19161,18431,1,21832,1559659203881994,1559659203882700,3231,3231,5748,626,0,6,0,0,1,0,374169600000,0,0,0,47940,0,83,0,3328,0,0,6463756,43764,2,1818356,700975
