tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/init/rc.conf,0,20062,0,19166,19161,18431,1,20062,1559659189056572,1559659189057086,11278,0,5680,626,0,6,0,0,0,0,374169600000,0,0,0,47939,0,83,0,3328,0,0,11278588,0,1,1322747,509992
