tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/xml/docutils-common.xml.old,0,19940,0,19166,19161,18431,1,19940,1559659187817841,1559659187818663,3326,3326,5648,623,0,6,0,0,0,0,374169600000,0,0,0,47940,0,83,0,3328,0,0,6652783,0,1,2116994,815791
