tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/ifplugd/action.d/action_wpa,0,22867,0,19166,19161,18431,1,22867,1559659213132085,1559659213132785,3542,3542,5896,630,0,6,0,0,1,0,374169600000,0,0,0,47940,0,83,0,3328,0,0,7085228,36694,2,1803932,695263
