tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/systemd/system/default.target.wants/ureadahead.service,0,23106,0,19166,19161,18431,1,23106,1559659215006874,1559659215007703,2957,2957,5896,631,0,6,0,0,0,0,374169600000,0,0,0,47940,0,83,0,3328,0,0,5914836,0,1,2136004,823278
