tags,hostname,exename,path,args,exitcode,pid,generation,ppid,pgid,sid,numtids,tid,start,end,usertime,systemtime,rssmax,minflt,majflt,inblock,outblock,vol_ctxsw,invol_ctxsw,num_threads,starttime,processor,delayacct_blkio_time,guest_time,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes,time_oncpu,time_waiting,timeslices,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
prog:find;phase:stat,earth,stat,/usr/bin/stat,/etc/ssl/certs/106f3e4d.0,0,19403,0,19166,19161,18431,1,19403,1559659183780944,1559659183781478,6168,3084,5756,629,0,6,0,0,1,0,374169600000,0,0,0,47940,0,83,0,3328,0,0,9252217,38661,2,1376067,530306
