exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,919681 959 1000,24303,1,24302,21875,1,1,24303,1542636677978280,1542636677978319,67522,0
