exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23504,1,23502,21875,1,1,23504,1542636661640587,1542636661650860,23582681,0
