exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24334,1,24332,21875,1,1,24334,1542636678570329,1542636678571523,2715239,0
