exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23574,1,23572,21875,1,1,23574,1542636663058078,1542636663062047,9086285,0
