exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,87025 295 1000,22643,1,22642,21875,1,1,22643,1542636643861181,1542636643861221,63576,0
