exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23054,1,23052,21875,1,1,23054,1542636652397640,1542636652407625,22917871,9974812
