exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23004,1,23002,21875,1,1,23004,1542636651461168,1542636651461292,256406,0
