exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22899,1,22897,21875,1,1,22899,1542636649364230,1542636649365571,3051425,0
