exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24089,1,24087,21875,1,1,24089,1542636673681644,1542636673681961,696436,0
