exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22069,1,22067,21875,1,1,22069,1542636633210082,1542636633211112,2334476,0
