exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23454,1,23452,21875,1,1,23454,1542636660704551,1542636660706094,3522940,0
