exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23714,1,23712,21875,1,1,23714,1542636666020779,1542636666020906,261846,0
