exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,502681 709 1000,23678,1,23677,21875,1,1,23678,1542636665305523,1542636665305564,62043,0
