exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22829,1,22827,21875,1,1,22829,1542636647524449,1542636647524602,320121,0
