exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23319,1,23317,21875,1,1,23319,1542636658022971,1542636658023111,291522,0
