exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
comm,/usr/bin/comm,-23 /dev/fd/63 /dev/fd/62,21915,1,21900,21875,1,1,21915,1542636630408315,1542636630430288,50472673,0
