exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,804609 897 1000,24148,1,24147,21875,1,1,24148,1542636674950520,1542636674950558,60694,0
