exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,18225 135 1000,22243,1,22242,21875,1,1,22243,1542636636329897,1542636636329937,61127,0
