exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23484,1,23482,21875,1,1,23484,1542636661286813,1542636661286947,279658,0
