exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,859329 927 1000,24223,1,24222,21875,1,1,24223,1542636676331415,1542636676331461,74870,0
