exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22324,1,22322,21875,1,1,22324,1542636637919398,1542636637919536,287298,0
