exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
bash,/bin/bash,sieve.sh 1000sieve.sh 1000sieve.sh 1000,21903,0,21901,21875,1,1,21903,1542636630025057,1542636630025917,1948009,0
