exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23549,1,23547,21875,1,1,23549,1542636662454831,1542636662476628,50057860,0
