exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23684,1,23682,21875,1,1,23684,1542636665404086,1542636665423736,45135844,0
