exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,52441 229 1000,22478,1,22477,21875,1,1,22478,1542636640819536,1542636640819616,148232,0
