exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,1225 35 1000,21993,1,21992,21875,1,1,21993,1542636631880395,1542636631880437,70768,0
