exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,765625 875 1000,24093,1,24092,21875,1,1,24093,1542636673814211,1542636673814283,126250,0
