exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,455625 675 1000,23593,1,23592,21875,1,1,23593,1542636663488570,1542636663488618,82790,0
