exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,667489 817 1000,23948,1,23947,21875,1,1,23948,1542636670828325,1542636670828369,68745,0
