exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
as,/usr/bin/as,--64 -o /tmp/ccDJSNj1.o /tmp/ccIjWtVD.s,24421,1,24419,21875,1,1,24421,1542636682424776,1542636682428607,8765774,0
