exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23089,1,23087,21875,1,1,23089,1542636653112036,1542636653135698,54298015,0
