exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23694,1,23692,21875,1,1,23694,1542636665583884,1542636665584021,285714,0
