exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22579,1,22577,21875,1,1,22579,1542636642642508,1542636642645671,7231455,0
