exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,241081 491 1000,23133,1,23132,21875,1,1,23133,1542636654006843,1542636654006876,50238,0
