exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,289 17 1000,21948,1,21947,21875,1,1,21948,1542636631013313,1542636631013399,168090,0
