exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,15129 123 1000,22213,1,22212,21875,1,1,22213,1542636635817801,1542636635817836,54338,0
