exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,829921 911 1000,24183,1,24182,21875,1,1,24183,1542636675580762,1542636675580804,67812,0
