exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23924,1,23922,21875,1,1,23924,1542636670222662,1542636670243865,48701339,127137
