exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,555025 745 1000,23768,1,23767,21875,1,1,23768,1542636667154668,1542636667154710,67482,0
