exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22509,1,22507,21875,1,1,22509,1542636641371903,1542636641372052,311012,0
