exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24294,1,24292,21875,1,1,24294,1542636677808212,1542636677808351,289840,0
