exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24194,1,24192,21875,1,1,24194,1542636675793153,1542636675793292,290101,0
