exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23204,1,23202,21875,1,1,23204,1542636655377404,1542636655401148,54543836,0
