exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,16129 127 1000,22223,1,22222,21875,1,1,22223,1542636635980783,1542636635980817,50848,0
