exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
gcc,/usr/local/bin/gcc,-pthread dotprod_mutex.c -o dotprod_mutex-pthread dotprod_mutex.c -o dotprod_mutex,24412,0,24409,21875,1,1,24412,1542636681556675,1542636681556745,129874,0
