exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23134,1,23132,21875,1,1,23134,1542636654027181,1542636654027334,319439,0
