exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23069,1,23067,21875,1,1,23069,1542636652671898,1542636652694628,52213122,0
