exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24119,1,24117,21875,1,1,24119,1542636674363921,1542636674372239,19085241,0
