exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
bash,/bin/bash,sieve.sh 1000sieve.sh 1000,23140,0,21900,21875,1,1,23140,1542636654130822,1542636654138598,17838660,3587705
