exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,323761 569 1000,23328,1,23327,21875,1,1,23328,1542636658193328,1542636658193375,75802,0
