exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,133225 365 1000,22818,1,22817,21875,1,1,22818,1542636647283998,1542636647284042,70122,0
