exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23629,1,23627,21875,1,1,23629,1542636664209120,1542636664209484,805930,12631484
